date,open,high,low,close,volume,dividends,stock_splits,rsi,macd,macd_signal,macd_histogram,volatility,sma_20,sma_50
2021-10-18 00:00:00-04:00,5.298999786376953,5.369999885559082,4.954999923706055,4.988999843597412,167896,0.0,0.0,38.505121689995576,0.13765863154856728,0.23787013023281006,-0.10021149868424278,0.8822732952295242,5.487849950790405,4.856879978179932
2021-10-19 00:00:00-04:00,4.985000133514404,5.099999904632568,4.824999809265137,5.0879998207092285,152725,0.0,0.0,44.34756652960195,0.097430459033502,0.20978219599294848,-0.11235173695944647,0.8729428828108418,5.501999950408935,4.877439975738525
2021-10-20 00:00:00-04:00,5.065999984741211,5.2210001945495605,4.9120001792907715,5.170000076293945,140026,0.0,0.0,38.8764754290355,0.07134367236283268,0.1820944912669253,-0.11075081890409263,0.8737639534547887,5.520249962806702,4.8990599727630615
2021-10-21 00:00:00-04:00,5.151000022888184,5.2270002365112305,5.00600004196167,5.114999771118164,107707,0.0,0.0,41.428568416480594,0.045704784702413015,0.15481654995402286,-0.10911176525160984,0.8677621496410481,5.5271999597549435,4.920179967880249
2021-10-22 00:00:00-04:00,5.196000099182129,5.379000186920166,5.120999813079834,5.28000020980835,74365,0.0,0.0,41.78499871924598,0.03825891301551909,0.1315050225663221,-0.09324610955080301,0.867442907182591,5.534199976921082,4.947119970321655
2021-10-25 00:00:00-04:00,5.4679999351501465,6.007999897003174,5.461999893188477,5.8979997634887695,50883,0.0,0.0,43.16831673819486,0.08128836354854929,0.12146169076276754,-0.04017332721421825,0.8790866128306218,5.543799972534179,4.9878599643707275
2021-10-26 00:00:00-04:00,5.959000110626221,6.091000080108643,5.59499979019165,5.881999969482422,50705,0.0,0.0,54.29638324320473,0.11279819605627317,0.11972899182146868,-0.006930795765195508,0.8758873134300807,5.5458499670028685,5.026579961776734
2021-10-27 00:00:00-04:00,5.857999801635742,6.290999889373779,5.769999980926514,6.202000141143799,187421,0.0,0.0,59.62596182680867,0.16172701646059728,0.12812859674929442,0.03359841971130287,0.8604390119858732,5.582099962234497,5.07387996673584
2021-10-28 00:00:00-04:00,6.138000011444092,6.205999851226807,5.7129998207092285,5.7820000648498535,165632,0.0,0.0,53.57495799592073,0.1647142398483945,0.13544572536911445,0.029268514479280056,0.8655791217065744,5.577849960327148,5.112479968070984
2021-10-29 00:00:00-04:00,5.73199987411499,5.836999893188477,5.401000022888184,5.426000118255615,154410,0.0,0.0,51.27720460085383,0.1367787155395952,0.1357123234032106,0.0010663921363845974,0.8808565135456685,5.568199968338012,5.144399971961975
2021-11-01 00:00:00-04:00,5.309999942779541,5.497000217437744,5.116000175476074,5.185999870300293,163258,0.0,0.0,45.09381414236352,0.09418785801871987,0.12740743032631247,-0.03321957230759259,0.8882322581341277,5.53919997215271,5.171099967956543
2021-11-02 00:00:00-04:00,5.21999979019165,5.565000057220459,5.205999851226807,5.541999816894531,153757,0.0,0.0,49.31856428974692,0.08814444278887201,0.11955483281882437,-0.031410390029952356,0.8540777806699482,5.500699973106384,5.203039965629578
2021-11-03 00:00:00-04:00,5.552999973297119,5.864999771118164,5.465000152587891,5.670000076293945,141498,0.0,0.0,49.76076953149587,0.09261592513593797,0.1141670512822471,-0.021551126146309135,0.7797773675608448,5.500449967384339,5.238519968986512
2021-11-04 00:00:00-04:00,5.860000133514404,5.875999927520752,5.534999847412109,5.716000080108643,147035,0.0,0.0,54.60566138456991,0.0987332871066231,0.11108029844712232,-0.012347011340499217,0.7801662936850807,5.502399969100952,5.274899969100952
2021-11-05 00:00:00-04:00,5.670000076293945,5.760000228881836,5.500999927520752,5.515999794006348,133344,0.0,0.0,58.497254689217165,0.08644648762698726,0.10615353628309532,-0.01970704865610806,0.7875146012468593,5.499949955940247,5.301539964675904
2021-11-08 00:00:00-05:00,5.605000019073486,5.663000106811523,5.380000114440918,5.427000045776367,154221,0.0,0.0,55.483664051905045,0.0687352376046304,0.09866987654740234,-0.02993463894277193,0.7759485266797839,5.504049968719483,5.322679967880249
2021-11-09 00:00:00-05:00,5.409999847412109,5.4670000076293945,4.909999847412109,4.979000091552734,202741,0.0,0.0,47.23748995842124,0.018337706479763405,0.08260344253387455,-0.06426573605411115,0.8233049732677272,5.477749967575074,5.3361599731445315
2021-11-10 00:00:00-05:00,4.961999893188477,5.046000003814697,4.724999904632568,4.880000114440918,170388,0.0,0.0,46.643821343397626,-0.02925394948715443,0.060231964129668754,-0.08948591361682318,0.8219383600089409,5.442249965667725,5.3462199783325195
2021-11-11 00:00:00-05:00,4.916999816894531,5.176000118255615,4.888999938964844,5.14900016784668,135953,0.0,0.0,48.18307848448587,-0.04474878737203447,0.03923581382932811,-0.08398460120136259,0.8464386154572235,5.415349984169007,5.35689998626709
2021-11-12 00:00:00-05:00,5.129000186920166,5.140999794006348,4.751999855041504,4.790999889373779,137099,0.0,0.0,33.45292035965916,-0.08493708670563827,0.014401233722334827,-0.0993383204279731,0.8641899744155982,5.3843999862670895,5.359899988174439
2021-11-15 00:00:00-05:00,4.9029998779296875,5.065000057220459,4.7129998207092285,5.017000198364258,117666,0.0,0.0,37.83404409541676,-0.09742718732724764,-0.007964450487581674,-0.08946273683966596,0.8373156810473451,5.385800004005432,5.365999994277954
2021-11-16 00:00:00-05:00,5.058000087738037,5.394000053405762,5.02400016784668,5.177000045776367,141140,0.0,0.0,34.90427373788121,-0.09333907676911224,-0.025039375743887798,-0.06829970102522444,0.8418783429181306,5.390250015258789,5.378179998397827
2021-11-17 00:00:00-05:00,5.158999919891357,5.164999961853027,4.800000190734863,4.815999984741211,145607,0.0,0.0,35.52158552313638,-0.11787017363070973,-0.04360553532125219,-0.07426463830945754,0.8774496509673329,5.372550010681152,5.376219997406006
2021-11-18 00:00:00-05:00,4.895999908447266,5.0320000648498535,4.829999923706055,4.9019999504089355,111027,0.0,0.0,41.45466393566277,-0.12888604800028336,-0.060661637857058436,-0.06822441014322492,0.8795981107141396,5.361900019645691,5.373639993667602
2021-11-19 00:00:00-05:00,4.894999980926514,5.156000137329102,4.8379998207092285,5.065000057220459,110058,0.0,0.0,47.97591534284168,-0.12304507440743073,-0.07313832516713291,-0.049906749240297824,0.88009841114944,5.351150012016296,5.376179990768432
2021-11-22 00:00:00-05:00,4.909999847412109,4.956999778747559,4.6479997634887695,4.789000034332275,96186,0.0,0.0,37.05741566795621,-0.1390836858182718,-0.08632739729736069,-0.052756288520911104,0.7809668459296522,5.295700025558472,5.367339992523194
2021-11-23 00:00:00-05:00,4.796000003814697,5.081999778747559,4.756999969482422,4.9670000076293945,47431,0.0,0.0,38.12098801799831,-0.13586512212137336,-0.09623494226216324,-0.03963017985921012,0.798005040752301,5.24995002746582,5.361479988098145
2021-11-24 00:00:00-05:00,4.992000102996826,5.150000095367432,4.880000114440918,5.067999839782715,40864,0.0,0.0,39.25016338868853,-0.12373816825976292,-0.10173558746168318,-0.022002580798079735,0.7718545062962768,5.193250012397766,5.35363998413086
2021-11-26 00:00:00-05:00,5.025000095367432,5.561999797821045,4.982999801635742,5.447000026702881,141778,0.0,0.0,48.919515182251686,-0.08259323886162484,-0.09790711774167153,0.015313878880046691,0.7932956780384917,5.176500010490417,5.3558799839019775
2021-11-29 00:00:00-05:00,5.198999881744385,5.199999809265137,4.817999839782715,4.854000091552734,172471,0.0,0.0,42.25047503138071,-0.09672078770569748,-0.09766985173447673,0.0009490640287792562,0.8558698437816475,5.147900009155274,5.350859985351563
2021-11-30 00:00:00-05:00,4.873000144958496,4.900000095367432,4.48199987411499,4.566999912261963,171822,0.0,0.0,44.17420681000456,-0.12958175010295925,-0.10405223140817325,-0.025529518694785994,0.8666866784505335,5.116950011253357,5.3424999809265135
2021-12-01 00:00:00-05:00,4.605999946594238,4.664000034332275,4.21999979019165,4.257999897003174,171938,0.0,0.0,41.6978097954756,-0.17850037712883093,-0.1189418605523048,-0.05955851657652614,0.8481436564198555,5.052750015258789,5.3315599822998045
2021-12-02 00:00:00-05:00,4.264999866485596,4.335000038146973,4.041999816894531,4.056000232696533,145506,0.0,0.0,35.14542235727062,-0.23090667776753637,-0.14133482399535113,-0.08957185377218524,0.8467082623229389,4.972050023078919,5.316579990386963
2021-12-03 00:00:00-05:00,4.105000019073486,4.284999847412109,4.065999984741211,4.131999969482422,124765,0.0,0.0,40.30026565038724,-0.26327167302271803,-0.16572219380082454,-0.0975494792218935,0.8514209309336226,4.892850017547607,5.299699993133545
2021-12-06 00:00:00-05:00,3.8259999752044678,3.885999917984009,3.630000114440918,3.6570000648498535,176715,0.0,0.0,31.34941928784373,-0.3235203463355276,-0.19728182430776517,-0.12623852202776245,0.9211517999898489,4.799900031089782,5.27003999710083
2021-12-07 00:00:00-05:00,3.680000066757202,3.8289999961853027,3.6570000648498535,3.7079999446868896,162973,0.0,0.0,29.233809390889306,-0.3629685148262496,-0.23041916241146207,-0.13254935241478752,0.9284236887458549,4.713950026035309,5.230079998970032
2021-12-08 00:00:00-05:00,3.7339999675750732,3.930999994277954,3.7230000495910645,3.815000057220459,146872,0.0,0.0,34.754796295513586,-0.38120318469719994,-0.2605759668686097,-0.12062721782859026,0.9084200448375501,4.655750024318695,5.1895599985122685
2021-12-09 00:00:00-05:00,3.818000078201294,3.9240000247955322,3.7249999046325684,3.813999891281128,141107,0.0,0.0,32.98936591909737,-0.39122519644085774,-0.2867058127830593,-0.10451938365779845,0.9087250336920674,4.602450013160706,5.156299991607666
2021-12-10 00:00:00-05:00,3.7980000972747803,3.9649999141693115,3.759999990463257,3.924999952316284,133283,0.0,0.0,31.881751041414134,-0.385764087423075,-0.3065174677110625,-0.07924661971201252,0.888209896981008,4.541250002384186,5.117459988594055
2021-12-13 00:00:00-05:00,3.9749999046325684,4.085000038146973,3.7699999809265137,3.7939999103546143,162586,0.0,0.0,33.42218881943069,-0.3875394146177875,-0.3227218570924075,-0.06481755752537999,0.8661214435465828,4.4914000034332275,5.080959987640381
2021-12-14 00:00:00-05:00,3.802000045776367,3.8399999141693115,3.686000108718872,3.746999979019165,116826,0.0,0.0,28.745641487695565,-0.38826321916897655,-0.33583012950772134,-0.052433089661255206,0.8392349902706575,4.4278999924659725,5.040579991340637
2021-12-15 00:00:00-05:00,3.7850000858306885,3.9260001182556152,3.7660000324249268,3.802000045776367,110311,0.0,0.0,27.58498854425696,-0.3800181807236749,-0.3446677397509121,-0.0353504409727628,0.8291544220345947,4.359149992465973,4.990379996299744
2021-12-16 00:00:00-05:00,3.813999891281128,3.9760000705718994,3.7290000915527344,3.7660000324249268,122851,0.0,0.0,16.122527367928726,-0.37209949718660296,-0.3501540912380503,-0.021945405948552654,0.8025785171173525,4.306649994850159,4.9521999931335445
2021-12-17 00:00:00-05:00,3.7829999923706055,3.813999891281128,3.617000102996826,3.690000057220459,101625,0.0,0.0,20.366594105184845,-0.36771762637259764,-0.3536667982649598,-0.014050828107637858,0.7957890891655526,4.246050000190735,4.912459993362427
2021-12-20 00:00:00-05:00,3.6449999809265137,3.9240000247955322,3.6419999599456787,3.8340001106262207,128582,0.0,0.0,29.873697044158902,-0.34860683869538,-0.35265480635104385,0.004047967655663842,0.80047630338933,4.184500002861023,4.877839994430542
2021-12-21 00:00:00-05:00,3.8399999141693115,3.947000026702881,3.7190001010894775,3.86899995803833,128438,0.0,0.0,37.42727614306106,-0.32686926122086346,-0.3474976973250078,0.020628436104144332,0.7880542841319541,4.138499999046326,4.848319997787476
2021-12-22 00:00:00-05:00,3.869999885559082,4.040999889373779,3.815999984741211,3.9760000705718994,86619,0.0,0.0,47.24517329600079,-0.297577768339623,-0.33751371152793086,0.03993594318830784,0.7812932852916354,4.088950002193451,4.817739996910095
2021-12-23 00:00:00-05:00,3.9700000286102295,4.00600004196167,3.5989999771118164,3.7309999465942383,82233,0.0,0.0,37.63109342476682,-0.2907815628002348,-0.3281672817823917,0.03738571898215687,0.7933322925980237,4.022100007534027,4.780559992790222
2021-12-27 00:00:00-05:00,3.9579999446868896,4.086999893188477,3.7669999599456787,4.059999942779541,38911,0.0,0.0,63.66100927811722,-0.25589813639647074,-0.3137134527052075,0.057815316308736764,0.8143579468523974,3.95275000333786,4.7480199956893925
2021-12-28 00:00:00-05:00,4.065000057220459,4.1539998054504395,3.9549999237060547,4.054999828338623,35643,0.0,0.0,62.141348287349494,-0.22605046801392037,-0.2961808557669501,0.07013038775302971,0.7323241695872533,3.9127999901771546,4.720919995307923
2021-12-29 00:00:00-05:00,4.079999923706055,4.261000156402588,3.9049999713897705,4.02400016784668,141906,0.0,0.0,57.7235803875808,-0.20256237632308594,-0.27745715987817726,0.07489478355509133,0.7069402386725039,3.8856500029563903,4.701620001792907
2021-12-30 00:00:00-05:00,3.8529999256134033,3.9660000801086426,3.5360000133514404,3.561000108718872,124667,0.0,0.0,43.03030924005295,-0.21878609978549823,-0.26572294785964146,0.04693684807414322,0.7787325474838116,3.8508000135421754,4.6710800075531
2021-12-31 00:00:00-05:00,3.5889999866485596,3.7939999103546143,3.572000026702881,3.7300000190734863,93098,0.0,0.0,44.79444893291451,-0.21552223101938006,-0.2556828044915892,0.04016057347220914,0.7873363909494164,3.8345000028610228,4.642280006408692
2022-01-03 00:00:00-05:00,3.7019999027252197,3.8580000400543213,3.638000011444092,3.815000057220459,99069,0.0,0.0,50.57471669359478,-0.2037283452562022,-0.2452919126445118,0.0415635673883096,0.7889473080165231,3.818650007247925,4.616280012130737
2022-01-04 00:00:00-05:00,3.816999912261963,3.944000005722046,3.7090001106262207,3.7170000076293945,133394,0.0,0.0,49.20127872591549,-0.19998409859708843,-0.23623034983502714,0.036246251237938704,0.6761570664183167,3.821650004386902,4.585020008087159
2022-01-05 00:00:00-05:00,3.746999979019165,3.8970000743865967,3.7170000076293945,3.881999969482422,96811,0.0,0.0,52.01207060068531,-0.18160916082635037,-0.2253061120332918,0.04369695120694142,0.6919253781929436,3.8303500056266784,4.544700012207032
2022-01-06 00:00:00-05:00,3.8420000076293945,3.930999994277954,3.8010001182556152,3.812000036239624,116579,0.0,0.0,51.13748782261091,-0.17072726225238943,-0.21439034207711133,0.043663079824721895,0.6888923183023914,3.8302000045776365,4.503300013542176
2022-01-07 00:00:00-05:00,3.859999895095825,3.9800000190734863,3.799999952316284,3.9159998893737793,127012,0.0,0.0,55.5121917974228,-0.15195966383471138,-0.20190420642863136,0.04994454259391998,0.695199867389398,3.8353000044822694,4.457580008506775
2022-01-10 00:00:00-05:00,4.144000053405762,4.2129998207092285,3.9769999980926514,4.078999996185303,177628,0.0,0.0,55.920732554706646,-0.12252111337624116,-0.18602758781815334,0.06350647444191218,0.702991438262224,3.8430000066757204,4.423520007133484
2022-01-11 00:00:00-05:00,4.11899995803833,4.261000156402588,4.006999969482422,4.249000072479248,121623,0.0,0.0,58.62069226630274,-0.08449921033973196,-0.16572191232246908,0.08122270198273712,0.70213863851712,3.865750014781952,4.399980006217956
2022-01-12 00:00:00-05:00,4.224999904632568,4.879000186920166,4.185999870300293,4.85699987411499,217499,0.0,0.0,66.28465630393339,-0.005245607427482923,-0.13362665134347185,0.12838104391598892,0.8480341692380031,3.921250009536743,4.39340000629425
2022-01-13 00:00:00-05:00,4.790999889373779,4.843999862670898,4.244999885559082,4.269999980926514,221612,0.0,0.0,58.8447674898095,0.010081247903860557,-0.10488507149400536,0.11496631939786592,0.9744892400518815,3.9446500062942507,4.36796000957489
2022-01-14 00:00:00-05:00,4.263000011444092,4.304999828338623,4.0970001220703125,4.26200008392334,108856,0.0,0.0,53.705065827507696,0.021336413454900338,-0.07964077450422422,0.10097718795912455,0.9730940425085015,3.9694500088691713,4.339800009727478
2022-01-18 00:00:00-05:00,4.355999946594238,4.389999866485596,4.216000080108643,4.2829999923706055,119454,0.0,0.0,54.157553515075236,0.03158661946413144,-0.05739529571055308,0.08898191517468451,0.9675135534133668,3.9991000056266786,4.311140007972718
2022-01-19 00:00:00-05:00,4.327000141143799,4.385000228881836,4.010000228881836,4.031000137329102,116542,0.0,0.0,50.118123034635474,0.019154893633703374,-0.042085257841701786,0.06124015147540516,0.9896912686959133,4.008950006961823,4.2814400148391725
2022-01-20 00:00:00-05:00,4.014999866485596,4.0370001792907715,3.7809998989105225,3.802000045776367,104199,0.0,0.0,54.415536682615695,-0.009071165458545138,-0.03548243936507046,0.02641127390652532,1.0128895658851271,4.005600011348724,4.248940014839173
2022-01-21 00:00:00-05:00,3.8380000591278076,4.044000148773193,3.8329999446868896,3.999000072479248,70256,0.0,0.0,54.87849297983845,-0.01536712227009307,-0.03145937594607498,0.01609225367598191,1.0248591008701518,4.006750011444092,4.229340014457702
2022-01-24 00:00:00-05:00,3.9149999618530273,4.067999839782715,3.875999927520752,4.0269999504089355,47100,0.0,0.0,53.92592491861535,-0.017891119569420688,-0.02874572467074412,0.010854605101323432,0.9966719019730416,4.021550011634827,4.212280011177063
2022-01-25 00:00:00-05:00,3.9590001106262207,4.078999996185303,3.8889999389648438,4.052999973297119,23443,0.0,0.0,56.39269509957154,-0.017590647028590922,-0.026514709142313485,0.008924062113722563,0.948011950976301,4.021200013160706,4.190360007286071
