date,open,high,low,close,volume,dividends,stock_splits,rsi,macd,macd_signal,macd_histogram,volatility,sma_20,sma_50
2021-08-11 00:00:00-04:00,148.10000610351562,148.10000610351562,148.10000610351562,148.10000610351562,105,0.0,0.0,96.491279731231,6.841843179490098,6.507616399823049,0.3342267796670493,0.19648032194079348,136.79750061035156,122.7370002746582
2021-08-12 00:00:00-04:00,148.9499969482422,148.9499969482422,148.9499969482422,148.9499969482422,55,0.0,0.0,96.61021770952408,6.9814437134797345,6.602381862554386,0.37906185092534805,0.19635817581785278,137.65000076293944,123.79600021362305
2021-08-13 00:00:00-04:00,149.64999389648438,149.64999389648438,149.64999389648438,149.64999389648438,0,0.0,0.0,97.00278733127998,7.067096951496865,6.695324880342883,0.37177207115398136,0.19642147330450216,138.50000076293946,124.78000015258789
2021-08-16 00:00:00-04:00,151.8000030517578,151.8000030517578,151.8000030517578,151.8000030517578,140,0.0,0.0,97.27052915113336,7.22517817370877,6.801295539016061,0.4238826346927089,0.19840110211595408,139.43000106811525,125.79100021362305
2021-08-17 00:00:00-04:00,150.0500030517578,150.0500030517578,150.0500030517578,150.0500030517578,125,0.0,0.0,89.42533606191074,7.127091630727136,6.866454757358277,0.26063687336885977,0.20266841865860702,140.322501373291,126.67300033569336
2021-08-18 00:00:00-04:00,150.14999389648438,150.14999389648438,150.14999389648438,150.14999389648438,105,0.0,0.0,91.78403285011419,6.976999259813965,6.888563657849415,0.0884356019645498,0.20364804273004627,141.18750076293946,127.55900024414062
2021-08-19 00:00:00-04:00,144.25,144.25,144.25,144.25,30,0.0,0.0,71.40187566275947,6.309240775079132,6.77269908129536,-0.46345830621622763,0.25791619675734473,141.79000091552734,128.27900024414063
2021-08-20 00:00:00-04:00,146.5,146.5,146.5,146.5,0,0.0,0.0,65.14806251451151,5.893655172793075,6.596890299594903,-0.703235126801828,0.2606550299850916,142.49250106811525,129.00900024414062
2021-08-23 00:00:00-04:00,148.35000610351562,148.35000610351562,148.35000610351562,148.35000610351562,0,0.0,0.0,67.51593264617992,5.648468590395936,6.407205957755109,-0.7587373673591733,0.2610644723757429,143.2900016784668,129.77400039672852
2021-08-24 00:00:00-04:00,149.0,149.0,149.0,149.0,0,0.0,0.0,67.0258623524599,5.443852193190111,6.21453520484211,-0.7706830116519994,0.2608558260749181,144.1025016784668,130.5770004272461
2021-08-25 00:00:00-04:00,148.89999389648438,148.89999389648438,148.89999389648438,148.89999389648438,10,0.0,0.0,66.00875373104361,5.213524304578158,6.0143330247893205,-0.8008087202111627,0.26137214086471616,144.9025016784668,131.39500030517578
2021-08-26 00:00:00-04:00,149.0,149.0,149.0,149.0,0,0.0,0.0,62.65060240963856,4.98163229407055,5.807792878645567,-0.8261605845750166,0.259490429950936,145.73500137329103,132.2170002746582
2021-08-27 00:00:00-04:00,148.85000610351562,148.85000610351562,148.85000610351562,148.85000610351562,15,0.0,0.0,60.40102704286153,4.731214455986702,5.592477194113795,-0.8612627381270928,0.2605607339839989,146.5375015258789,133.03800033569337
2021-08-30 00:00:00-04:00,149.14999389648438,149.14999389648438,149.14999389648438,149.14999389648438,0,0.0,0.0,58.0901637751831,4.505031820391622,5.374988119369361,-0.8699562989777387,0.19172830654011006,147.00250091552735,133.86600021362304
2021-08-31 00:00:00-04:00,154.60000610351562,154.60000610351562,154.60000610351562,154.60000610351562,130,0.0,0.0,64.57399900920454,4.711242617333653,5.24223901896222,-0.5309964016285669,0.2249184222688408,147.72750091552734,134.81100036621095
2021-09-01 00:00:00-04:00,157.89999389648438,157.89999389648438,157.89999389648438,157.89999389648438,90,0.0,0.0,68.08081306276452,5.082361297940054,5.210263474757787,-0.12790217681773353,0.232217963654817,148.56750030517577,135.82000030517577
2021-09-02 00:00:00-04:00,162.14999389648438,162.14999389648438,162.14999389648438,162.14999389648438,10,0.0,0.0,72.08481517985967,5.654236488752019,5.2990580775566345,0.35517841119538485,0.243812815069799,149.59499969482422,136.91600021362305
2021-09-03 00:00:00-04:00,165.25,165.25,165.25,165.25,5,0.0,0.0,72.99145976868186,6.285145042645809,5.49627547057447,0.7888695720713388,0.24597383411615817,150.6699996948242,138.0620002746582
2021-09-07 00:00:00-04:00,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,300,0.0,0.0,80.1932485851829,6.99101215831368,5.795222808122313,1.195789350191367,0.2511845600892723,151.875,139.27000030517578
2021-09-08 00:00:00-04:00,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,245,0.0,0.0,80.12925847207987,7.464372295565568,6.129052705610965,1.3353195899546026,0.25259681991718763,153.0099998474121,140.40500030517578
2021-09-09 00:00:00-04:00,169.64999389648438,169.64999389648438,169.64999389648438,169.64999389648438,75,0.0,0.0,99.03474880728086,7.817979965691961,6.466838157627165,1.3511418080647966,0.2515902525501394,154.08749923706054,141.49600021362303
2021-09-10 00:00:00-04:00,170.9499969482422,170.9499969482422,170.9499969482422,170.9499969482422,185,0.0,0.0,98.99799586942389,8.109633170453208,6.7953971601923735,1.3142360102608341,0.25156163236278883,155.18749923706054,142.5000001525879
2021-09-13 00:00:00-04:00,172.0,172.0,172.0,172.0,130,0.0,0.0,98.96480305100039,8.329479848734564,7.102213697900812,1.2272661508337528,0.25143636110693773,156.30499954223632,143.49400009155272
2021-09-14 00:00:00-04:00,171.35000610351562,171.35000610351562,171.35000610351562,171.35000610351562,55,0.0,0.0,96.27331625696439,8.35495018500481,7.352760995321613,1.0021891896831976,0.25273091237898443,157.28249969482422,144.44900024414062
2021-09-15 00:00:00-04:00,169.35000610351562,169.35000610351562,169.35000610351562,169.35000610351562,35,0.0,0.0,89.25148136259585,8.12014830960399,7.506238458178089,0.6139098514259018,0.2528650474813938,158.24749984741212,145.36300033569336
2021-09-16 00:00:00-04:00,167.1999969482422,167.1999969482422,167.1999969482422,167.1999969482422,10,0.0,0.0,82.38434675799499,7.672138721794028,7.539418510901278,0.13272021089274944,0.26105146669234086,159.1,146.21500030517578
2021-09-17 00:00:00-04:00,168.75,168.75,168.75,168.75,0,0.0,0.0,83.72880321438029,7.357349245766358,7.503004657874295,-0.14565541210793764,0.2003317901098404,160.325,147.07900024414062
2021-09-20 00:00:00-04:00,171.10000610351562,171.10000610351562,171.10000610351562,171.10000610351562,25,0.0,0.0,84.78605303961673,7.214339752911002,7.445271676881637,-0.2309319239706351,0.19957158898742824,161.55500030517578,147.96500030517578
2021-09-21 00:00:00-04:00,171.14999389648438,171.14999389648438,171.14999389648438,171.14999389648438,0,0.0,0.0,81.64434351014083,7.024068210621095,7.36103098362953,-0.3369627730084348,0.20046896858494856,162.69499969482422,148.84800018310546
2021-09-22 00:00:00-04:00,171.9499969482422,171.9499969482422,171.9499969482422,171.9499969482422,55,0.0,0.0,79.70401186636532,6.858766610840547,7.2605781090717345,-0.40181149823118734,0.20041611294366996,163.84249954223634,149.65700012207031
2021-09-23 00:00:00-04:00,172.5,172.5,172.5,172.5,185,0.0,0.0,75.93984904898412,6.694969115302655,7.147456310317919,-0.452487195015264,0.19884871152085143,165.02249984741212,150.48
2021-09-24 00:00:00-04:00,173.0500030517578,173.0500030517578,173.0500030517578,173.0500030517578,23,0.0,0.0,72.41379007951228,6.5342166871405425,7.024808385682444,-0.4905916985419019,0.19790813388202608,166.225,151.30300018310547
2021-09-27 00:00:00-04:00,201.35000610351562,201.35000610351562,201.35000610351562,201.35000610351562,0,0.0,0.0,88.61209487742833,8.59135714570482,7.33811813768692,1.253239008017899,0.5855046069446324,168.85,152.6770004272461
2021-09-28 00:00:00-04:00,201.35000610351562,201.35000610351562,201.35000610351562,201.35000610351562,36,0.0,0.0,88.61209487742833,10.105169674258548,7.891528445001247,2.213641229257301,0.58617768825509,171.46000061035156,154.04000061035157
2021-09-29 00:00:00-04:00,210.0,210.0,210.0,210.0,118,0.0,0.0,90.3903866292106,11.8660745054745,8.6864376570959,3.1796368483786015,0.5896361725344768,174.2300003051758,155.59600067138672
2021-09-30 00:00:00-04:00,218.10000610351562,218.10000610351562,218.10000610351562,218.10000610351562,10,0.0,0.0,91.54184711692317,13.756629210491411,9.700475967775002,4.056153242716409,0.5948432607210689,177.24000091552733,157.30100067138673
2021-10-01 00:00:00-04:00,233.60000610351562,233.60000610351562,233.60000610351562,233.60000610351562,35,0.0,0.0,93.2584238359389,16.31752957242213,11.02388668870443,5.293642883717702,0.6246135746880228,180.8125015258789,159.3290008544922
2021-10-04 00:00:00-04:00,246.5,246.5,246.5,246.5,185,0.0,0.0,95.02695200933263,19.167037579096814,12.652516866782909,6.514520712313905,0.637640099489679,184.8750015258789,161.61000091552734
2021-10-05 00:00:00-04:00,274.0,274.0,274.0,274.0,285,0.0,0.0,98.02660953246347,23.374862512199826,14.796985995866294,8.577876516333532,0.714287539624941,190.135001373291,164.44200103759766
2021-10-06 00:00:00-04:00,237.14999389648438,237.14999389648438,237.14999389648438,237.14999389648438,10,0.0,0.0,74.34736947097309,23.4656096223311,16.53071072115926,6.934898901171842,0.9103574110663991,193.55250091552733,166.53000091552735
2021-10-07 00:00:00-04:00,237.10000610351562,237.10000610351562,237.10000610351562,237.10000610351562,4,0.0,0.0,74.04150863111857,23.265305800660627,17.877629737059532,5.387676063601095,0.9115902393678139,196.9250015258789,168.61400115966796
2021-10-08 00:00:00-04:00,230.0,230.0,230.0,230.0,0,0.0,0.0,70.04765021909711,22.276858663736192,18.757475522394866,3.5193831413413257,0.9271195053401572,199.87750167846679,170.56700103759766
2021-10-11 00:00:00-04:00,240.25,240.25,240.14999389648438,240.14999389648438,0,0.0,0.0,71.97452229299364,22.058253056307137,19.417631029177322,2.6406220271298153,0.9312652087740151,203.285001373291,172.71400085449218
2021-10-12 00:00:00-04:00,243.14999389648438,243.14999389648438,243.14999389648438,243.14999389648438,0,0.0,0.0,72.36180851542044,21.874920992864958,19.909089021914852,1.9658319709501058,0.9279011217396479,206.87500076293946,174.78000061035155
2021-10-13 00:00:00-04:00,244.9499969482422,244.9499969482422,244.9499969482422,244.9499969482422,40,0.0,0.0,72.57712630920555,21.62558789893663,20.25238879731921,1.3731991016174199,0.921920207134181,210.65500030517578,176.8770004272461
2021-10-14 00:00:00-04:00,243.75,243.75,243.75,243.75,0,0.0,0.0,71.94289291313032,21.08806975940152,20.419524989735674,0.6685447696658464,0.9186390956393418,214.48250045776368,178.93000030517578
2021-10-15 00:00:00-04:00,240.0,240.0,240.0,240.0,0,0.0,0.0,64.15232418588124,20.127472131453487,20.36111441807924,-0.23364228662575215,0.9268036470837421,218.04500045776368,180.89800018310547
2021-10-18 00:00:00-04:00,238.64999389648438,238.64999389648438,238.64999389648438,238.64999389648438,0,0.0,0.0,63.52428913846372,19.03780145592654,20.0964518256487,-1.0586503697221588,0.9309145674791978,221.4224998474121,182.79600006103516
2021-10-19 00:00:00-04:00,237.0,237.0,237.0,237.0,20,0.0,0.0,60.31321667644675,17.835492422606933,19.644259945040346,-1.8087675224334134,0.9331211504302761,224.7150001525879,184.6420001220703
2021-10-20 00:00:00-04:00,232.5,232.5,232.5,232.5,10,0.0,0.0,55.65592901701745,16.331284576870956,18.98166487140647,-2.6503802945355126,0.9413556099448821,227.74250030517578,186.37
2021-10-21 00:00:00-04:00,228.5,228.5,228.5,228.5,5,0.0,0.0,47.797924593639166,14.64757433218469,18.114846763562113,-3.467272431377424,0.94804036575968,230.5425003051758,187.97799987792968
2021-10-22 00:00:00-04:00,229.75,229.75,229.75,229.75,0,0.0,0.0,41.958712922898506,13.261219304784532,17.144121271806597,-3.8829019670220646,0.9476715061316232,233.37750015258788,189.59399993896486
2021-10-25 00:00:00-04:00,234.14999389648438,234.14999389648438,234.14999389648438,234.14999389648438,0,0.0,0.0,25.41640215584789,12.374915371301284,16.190280091705535,-3.8153647204042507,0.771654363986645,235.01749954223632,191.28399993896485
2021-10-26 00:00:00-04:00,234.0,234.0,234.0,234.0,5,0.0,0.0,46.44870842106712,11.52752770094611,15.25772961355365,-3.7302019126075407,0.7717537033169325,236.64999923706054,192.9279998779297
2021-10-27 00:00:00-04:00,232.85000610351562,232.85000610351562,232.85000610351562,232.85000610351562,10,0.0,0.0,45.324530569628116,10.640514740111314,14.334286638865185,-3.6937718987538712,0.7622057463600455,237.79249954223633,194.58399993896484
2021-10-28 00:00:00-04:00,234.5500030517578,234.5500030517578,234.5500030517578,234.5500030517578,0,0.0,0.0,55.6804072061157,9.95991443059782,13.459412197211712,-3.4994977666138922,0.7526643422133296,238.61499938964843,196.27200012207032
2021-10-29 00:00:00-04:00,231.35000610351562,231.35000610351562,231.35000610351562,231.35000610351562,63,0.0,0.0,36.70695727535911,9.057906859687904,12.57911112970695,-3.5212042700190462,0.7126376272901243,238.50249938964845,198.01400024414062
2021-11-01 00:00:00-04:00,138.75,138.75,138.75,138.75,0,0.0,0.0,7.4572088524369065,0.8610866877864396,10.235506241322849,-9.37441955353641,1.5686454229553366,233.11499938964843,197.85900024414062
2021-11-02 00:00:00-04:00,139.85000610351562,139.85000610351562,139.85000610351562,139.85000610351562,52,0.0,0.0,6.926227873033341,-5.482986597471694,7.09180767356394,-12.574794271035634,1.4926609197477563,226.40749969482422,197.68900024414063
2021-11-03 00:00:00-04:00,149.5,149.5,149.5,149.5,0,0.0,0.0,13.8750428404161,-9.621130124407728,3.7492201139696055,-13.370350238377334,1.4737938768757934,222.025,197.69900024414062
2021-11-04 00:00:00-04:00,148.0,148.0,148.0,148.0,0,0.0,0.0,14.118559617716102,-12.873280977427015,0.42471989569028057,-13.298000873117296,1.472696376155131,217.56999969482422,197.68100036621092
2021-11-05 00:00:00-04:00,148.0,148.0,148.0,148.0,0,0.0,0.0,14.268816971481641,-15.274558358254893,-2.7151357550987556,-12.559422603156138,1.473251118476231,213.46999969482422,197.66100036621094
2021-11-08 00:00:00-05:00,158.0,158.0,158.0,158.0,0,0.0,0.0,20.784019711830055,-16.184111196701224,-5.40893084341925,-10.775180353281975,1.4882701756214356,209.3625,197.84400024414063
2021-11-09 00:00:00-05:00,152.0,152.0,152.0,152.0,0,0.0,0.0,20.55595801655808,-17.190921982416143,-7.765329071218629,-9.425592911197514,1.4866367276327874,204.80500030517578,197.90100036621095
2021-11-10 00:00:00-05:00,142.39999389648438,142.5,142.39999389648438,142.5,0,0.0,0.0,19.76089624687394,-18.54166066658121,-9.920595390291147,-8.62106527629006,1.4917220692848008,199.68250045776367,197.65900024414063
2021-11-11 00:00:00-05:00,141.5,141.5,141.5,141.5,0,0.0,0.0,18.91510694482993,-19.46840281894322,-11.830156876021563,-7.638245942921655,1.4914352948389697,194.57000045776368,197.33100036621093
2021-11-12 00:00:00-05:00,139.5,139.5,139.5,139.5,0,0.0,0.0,16.087423082793933,-20.13216487200245,-13.49055847521774,-6.641606396784708,1.491506935760544,189.54500045776368,196.87800048828126
2021-11-15 00:00:00-05:00,139.5,139.5,139.5,139.5,0,0.0,0.0,16.10473309268083,-20.422779986256813,-14.877002777425556,-5.545777208831257,1.49241793907978,184.58750076293944,196.36300048828124
2021-11-16 00:00:00-05:00,141.6999969482422,141.6999969482422,141.6999969482422,141.6999969482422,55,0.0,0.0,17.55072583274476,-20.24223332507202,-15.950048886954852,-4.29218443811717,1.4973994368651231,179.82250061035157,195.82100036621094
2021-11-17 00:00:00-05:00,142.5,142.5,142.5,142.5,0,0.0,0.0,17.018989237278163,-19.80628075933032,-16.721295261429947,-3.084985497900373,1.5001176010847348,175.32250061035157,195.2950003051758
2021-11-18 00:00:00-05:00,144.75,144.75,144.75,144.75,10,0.0,0.0,18.759017932929595,-19.059522700594442,-17.188940749262848,-1.8705819513315944,1.5050661992301066,171.13500061035157,194.7970004272461
2021-11-19 00:00:00-05:00,145.25,145.25,145.25,145.25,10,0.0,0.0,56.98924731182796,-18.217367267674973,-17.394626052945274,-0.8227412147296995,1.504686148087927,166.91000061035157,194.28300048828126
2021-11-22 00:00:00-05:00,146.35000610351562,146.35000610351562,146.35000610351562,146.35000610351562,65,0.0,0.0,56.98924731182796,-17.262203780432827,-17.368141598442786,0.10593781800995927,1.5015572423039418,162.52000122070314,193.77000061035156
2021-11-23 00:00:00-05:00,150.0,150.0,150.0,150.0,130,0.0,0.0,50.617283950617285,-16.025968443638277,-17.099706967481886,1.073738523843609,1.508110169910005,158.32000122070312,193.34300048828126
2021-11-24 00:00:00-05:00,149.39999389648438,149.39999389648438,149.39999389648438,149.39999389648438,0,0.0,0.0,51.7676687887683,-14.922639610320289,-16.664293496049567,1.7416538857292778,1.5082050266359885,154.14750061035156,192.94400024414062
2021-11-26 00:00:00-05:00,144.8000030517578,144.8000030517578,144.8000030517578,144.8000030517578,130,0.0,0.0,46.3800937000184,-14.255100453763646,-16.18245488759238,1.9273544338287358,1.5063825978502625,149.66000061035157,192.49600036621095
2021-11-29 00:00:00-05:00,121.55000305175781,121.55000305175781,121.55000305175781,121.55000305175781,25,0.0,0.0,18.276763372954832,-15.424349257558163,-16.030833761585537,0.6064845040273745,1.5886078212014108,144.17000045776368,191.5520004272461
2021-11-30 00:00:00-05:00,111.0,111.75,111.0,111.75,35,0.0,0.0,17.14285714285714,-16.94641794548545,-16.21395059836552,-0.732467347119929,0.7958141593555333,142.82000045776368,190.36500030517578
2021-12-01 00:00:00-05:00,125.1500015258789,125.1500015258789,125.1500015258789,125.1500015258789,60,0.0,0.0,36.684575542773146,-16.876854340566496,-16.346531346805715,-0.5303229937607803,0.9181995445718446,142.08500022888182,189.44500045776368
2021-12-02 00:00:00-05:00,124.25,124.25,124.25,124.25,29,0.0,0.0,36.74096910781478,-16.701819109824697,-16.417588899409512,-0.2842302104151848,0.8768664607207923,140.82250022888184,188.49100051879884
2021-12-03 00:00:00-05:00,121.0,121.0,121.0,121.0,5,0.0,0.0,36.04826610222192,-16.633608383632975,-16.460792796254204,-0.17281558737877134,0.8792977357738121,139.47250022888184,187.46100051879884
