date,open,high,low,close,volume,dividends,stock_splits,rsi,macd,macd_signal,macd_histogram,volatility,sma_20,sma_50
2021-11-04 00:00:00-04:00,80.18000030517578,83.41999816894531,78.25,78.80999755859375,701119,0.0,0.0,37.363443393605316,1.5351767820541653,2.275405289552333,-0.7402285074981676,0.2325669046450042,82.25750045776367,76.19240020751953
2021-11-05 00:00:00-04:00,79.37000274658203,81.80000305175781,78.95999908447266,81.2699966430664,531054,0.0,0.0,46.35057601191765,1.3597858151350266,2.0922813946688716,-0.732495579533845,0.2534024153995531,82.35350036621094,76.46940017700196
2021-11-08 00:00:00-05:00,81.12999725341797,82.66999816894531,81.05000305175781,81.93000030517578,393953,0.0,0.0,46.81509609160173,1.2595249700517144,1.9257301097454402,-0.6662051396937259,0.24981289306908627,82.4240005493164,76.73320022583007
2021-11-09 00:00:00-05:00,82.16000366210938,84.62999725341797,81.77999877929688,84.1500015258789,504832,0.0,0.0,50.80091133671447,1.3437135794578978,1.8093268036879318,-0.46561322423003393,0.2664767898272959,82.59950065612793,77.0320002746582
2021-11-10 00:00:00-05:00,84.52999877929688,84.97000122070312,80.80999755859375,81.33999633789062,555215,0.0,0.0,46.934453385722875,1.1702003828915082,1.6815015195286473,-0.5113011366371392,0.29486116520084793,82.64450035095214,77.28880020141601
2021-11-11 00:00:00-05:00,81.41000366210938,82.33000183105469,80.19999694824219,81.58999633789062,475436,0.0,0.0,43.94191951355931,1.0408643983122516,1.5533740952853683,-0.5125096969731167,0.29261813360753536,82.65850028991699,77.54880020141601
2021-11-12 00:00:00-05:00,81.20999908447266,81.62000274658203,79.77999877929688,80.79000091552734,390304,0.0,0.0,42.063067464048885,0.8638537852674801,1.4154700332817909,-0.5516162480143108,0.29136304779999006,82.58400039672851,77.76480026245117
2021-11-15 00:00:00-05:00,80.66000366210938,81.19999694824219,79.30000305175781,80.87999725341797,343484,0.0,0.0,39.47514376996805,0.722504963992705,1.2768770194239738,-0.5543720554312688,0.29127597402144734,82.5060001373291,77.99660018920899
2021-11-16 00:00:00-05:00,80.93000030517578,81.80999755859375,80.02999877929688,80.76000213623047,325668,0.0,0.0,44.07730231474104,0.5939556506371986,1.1402927456666188,-0.5463370950294202,0.29006702141420515,82.396000289917,78.24480026245118
2021-11-17 00:00:00-05:00,80.54000091552734,80.69000244140625,77.69000244140625,78.36000061035156,174471,0.0,0.0,37.83489647554674,0.29501853810180023,0.9712379041536551,-0.6762193660518548,0.30311911575055334,82.12050018310546,78.42600021362304
2021-11-18 00:00:00-05:00,78.33999633789062,79.36000061035156,77.08000183105469,79.01000213623047,83984,0.0,0.0,37.45875806268858,0.10929848860027391,0.7988500210429789,-0.689551532442705,0.3015872374389721,81.946000289917,78.64340026855469
2021-11-19 00:00:00-05:00,78.76000213623047,79.91999816894531,75.37000274658203,76.0999984741211,623448,0.0,0.0,30.713242602433183,-0.26959128378256025,0.585161760077871,-0.8547530438604313,0.3182878059547378,81.56300010681153,78.77100021362304
2021-11-22 00:00:00-05:00,75.75,77.16000366210938,74.76000213623047,76.75,465768,0.0,0.0,33.04924208215901,-0.5115180061345512,0.3658258068353865,-0.8773438129699378,0.3213513172477753,81.2125,78.8970002746582
2021-11-23 00:00:00-05:00,76.45999908447266,78.86000061035156,75.30000305175781,78.5,506987,0.0,0.0,44.0464184201693,-0.5556313298446867,0.18153437949937185,-0.7371657093440585,0.33152890854970757,80.90499992370606,79.05780029296875
2021-11-24 00:00:00-05:00,78.4800033569336,79.2300033569336,77.9800033569336,78.38999938964844,328848,0.0,0.0,48.8255087968431,-0.5926360471972458,0.02670029416004827,-0.6193363413572941,0.3230612156699804,80.69149971008301,79.17340026855469
2021-11-26 00:00:00-05:00,78.33999633789062,78.6500015258789,67.4000015258789,68.1500015258789,844630,0.0,0.0,24.434931323565962,-1.431740586424354,-0.26498788195683226,-1.1667527044675217,0.557140191309675,79.95849990844727,79.08420028686524
2021-11-29 00:00:00-05:00,69.2300033569336,72.93000030517578,68.86000061035156,69.94999694824219,675090,0.0,0.0,27.64924365073422,-1.9292531622522233,-0.5978409380159107,-1.3314122242363127,0.5678830733562563,79.27749977111816,79.04380020141602
2021-11-30 00:00:00-05:00,70.04000091552734,71.22000122070312,64.43000030517578,66.18000030517578,722475,0.0,0.0,18.306865919066496,-2.5977968993163643,-0.9978321302760016,-1.5999647690403627,0.5875639741520146,78.38399963378906,78.96160018920898
2021-12-01 00:00:00-05:00,67.01000213623047,69.48999786376953,64.83999633789062,65.56999969482422,602447,0.0,0.0,19.847026912375128,-3.1406412217813653,-1.4263939485770747,-1.7142472732042906,0.586550550121383,77.46699943542481,78.8618002319336
2021-12-02 00:00:00-05:00,65.62999725341797,67.48999786376953,62.43000030517578,66.5,668293,0.0,0.0,21.87848697343503,-3.455967760943281,-1.8323087110503162,-1.6236590498929648,0.5856636013684834,76.74899940490722,78.74720016479492
2021-12-03 00:00:00-05:00,67.5,69.22000122070312,65.5999984741211,66.26000213623047,449974,0.0,0.0,22.344870849137152,-3.682779349009664,-2.202402838642186,-1.4803765103674777,0.582711202020662,76.12149963378906,78.60640014648438
2021-12-06 00:00:00-05:00,67.0199966430664,70.1500015258789,66.72000122070312,69.48999786376953,401060,0.0,0.0,30.635831552448806,-3.560848263400331,-2.4740919235938152,-1.0867563398065156,0.6013679601537485,75.53249969482422,78.5166000366211
2021-12-07 00:00:00-05:00,69.72000122070312,73.02999877929688,69.5199966430664,72.05000305175781,496528,0.0,0.0,36.326531394421025,-3.220521805110195,-2.6233778998970916,-0.5971439052131036,0.619367132780503,75.03849983215332,78.4486001586914
2021-12-08 00:00:00-05:00,71.86000061035156,73.0,70.91000366210938,72.36000061035156,464846,0.0,0.0,39.91935297800242,-2.89245401339835,-2.6771931225973433,-0.21526089080100652,0.6085771788771581,74.44899978637696,78.39000015258789
2021-12-09 00:00:00-05:00,72.5199966430664,73.33999633789062,70.38999938964844,70.94000244140625,393205,0.0,0.0,36.78348831612742,-2.7157346115639314,-2.6849014203906614,-0.03083319117326999,0.6025249146580901,73.92900009155274,78.31220016479492
2021-12-10 00:00:00-05:00,70.68000030517578,72.33000183105469,70.31999969482422,71.66999816894531,397883,0.0,0.0,42.186943689652736,-2.488097419763889,-2.645540620265307,0.1574432005014179,0.6045227161654607,73.43300018310546,78.24500015258789
2021-12-13 00:00:00-05:00,72.04000091552734,73.0,70.70999908447266,71.29000091552734,406604,0.0,0.0,40.27777211731344,-2.3117079772329276,-2.5787740916588313,0.26706611442590367,0.6043318289730821,72.95800018310547,78.15320022583008
2021-12-14 00:00:00-05:00,71.12000274658203,72.02999877929688,69.51000213623047,70.7300033569336,359454,0.0,0.0,35.552243523449846,-2.1918390400126526,-2.5013870813295958,0.30954804131694313,0.6038665556546887,72.45050048828125,78.0154002380371
2021-12-15 00:00:00-05:00,70.3499984741211,71.66000366210938,69.38999938964844,70.87000274658203,294337,0.0,0.0,36.03268285977857,-2.0617783653522963,-2.413465338134136,0.3516869727818399,0.6043317776850248,71.95600051879883,77.85420028686524
2021-12-16 00:00:00-05:00,71.4800033569336,72.98999786376953,71.02999877929688,72.37999725341797,142541,0.0,0.0,61.62727393217671,-1.8159275243710624,-2.2939577753815215,0.47803025101045904,0.604671289482199,71.65700035095215,77.75320022583008
2021-12-17 00:00:00-05:00,71.91999816894531,72.26000213623047,69.88999938964844,70.86000061035156,78125,0.0,0.0,52.54049421170473,-1.7238683068170246,-2.179939881668622,0.45607157485159755,0.6062031527109504,71.2495002746582,77.60440017700195
2021-12-20 00:00:00-05:00,70.06999969482422,70.06999969482422,66.04000091552734,68.2300033569336,492217,0.0,0.0,56.1121236136727,-1.8418972670480116,-2.1123313587445,0.27043409169648847,0.6064040264837697,70.85600051879882,77.3820002746582
2021-12-21 00:00:00-05:00,69.20999908447266,71.55000305175781,68.55999755859375,71.12000274658203,358779,0.0,0.0,64.56695814600239,-1.6828385550399503,-2.02643279800359,0.34359424296363983,0.6277117948871987,70.57450065612792,77.19400039672851
2021-12-22 00:00:00-05:00,71.2699966430664,73.16000366210938,70.80000305175781,72.76000213623047,306709,0.0,0.0,65.84010912829794,-1.4082160965427164,-1.9027894577114153,0.4945733611686989,0.6278533847846259,70.28750076293946,77.03640045166016
2021-12-23 00:00:00-05:00,73.02999877929688,73.94999694824219,72.2699966430664,73.79000091552734,270223,0.0,0.0,68.3211894000652,-1.0948428592400887,-1.7412001380171502,0.6463572787770615,0.6308032762399883,70.0575008392334,76.90340042114258
2021-12-27 00:00:00-05:00,73.37999725341797,76.08999633789062,72.56999969482422,75.56999969482422,268490,0.0,0.0,65.91625550435555,-0.694851470307043,-1.5319304044751287,0.8370789341680858,0.41543340330609574,70.42850074768066,76.78860046386718
2021-12-28 00:00:00-05:00,75.97000122070312,76.91999816894531,75.52999877929688,75.9800033569336,249728,0.0,0.0,61.5929389958081,-0.3408425233643868,-1.2937128282529804,0.9528703048885936,0.40803977135174435,70.73000106811523,76.66260055541993
2021-12-29 00:00:00-05:00,76.04000091552734,77.37000274658203,75.36000061035156,76.55999755859375,283557,0.0,0.0,62.19513383806161,-0.013333497298376074,-1.0376369620620596,1.0243034647636835,0.3449020241852851,71.24900093078614,76.54500045776368
2021-12-30 00:00:00-05:00,76.58000183105469,77.44000244140625,75.77999877929688,76.98999786376953,231163,0.0,0.0,68.63834117976116,0.27771586082775457,-0.7745663974840967,1.0522822583118514,0.33932068835101875,71.8200008392334,76.42560043334962
2021-12-31 00:00:00-05:00,76.66000366210938,77.08000183105469,74.94999694824219,75.20999908447266,237118,0.0,0.0,60.24307249568528,0.3605869269846238,-0.5475357325903526,0.9081226595749764,0.35612650207566615,72.25550079345703,76.25240036010742
2022-01-03 00:00:00-05:00,75.69000244140625,76.45999908447266,74.2699966430664,76.08000183105469,317628,0.0,0.0,63.47778822032272,0.49080707624246145,-0.33986717082378975,0.8306742470662511,0.3545343236935488,72.74650077819824,76.12400039672852
2022-01-04 00:00:00-05:00,76.0199966430664,77.63999938964844,75.69999694824219,76.98999786376953,372848,0.0,0.0,67.27373472750989,0.6598304427864718,-0.13992764810173738,0.7997580908882093,0.31964568262221255,73.12150077819824,75.9886003112793
2022-01-05 00:00:00-05:00,77.18000030517578,78.58000183105469,76.51000213623047,77.8499984741211,397898,0.0,0.0,68.52442340104494,0.8533407593628368,0.05872603339117751,0.7946147259716593,0.2983624719841756,73.4115005493164,75.8704002380371
2022-01-06 00:00:00-05:00,77.23999786376953,80.23999786376953,76.7300033569336,79.45999908447266,476665,0.0,0.0,68.6906193831868,1.123659822356828,0.2717127911843077,0.8519470311725202,0.30415669044135074,73.76650047302246,75.76660018920899
2022-01-07 00:00:00-05:00,79.62000274658203,80.47000122070312,78.5199966430664,78.9000015258789,414434,0.0,0.0,72.35819309679366,1.2779708519673534,0.4729644033409169,0.8050064486264366,0.2938269632304624,74.1645004272461,75.69140014648437
2022-01-10 00:00:00-05:00,78.87999725341797,79.44999694824219,77.83000183105469,78.2300033569336,389956,0.0,0.0,81.21100767130908,1.3308588890173638,0.6445433004762063,0.6863155885411575,0.2973039992269019,74.49250068664551,75.59980026245117
2022-01-11 00:00:00-05:00,78.41999816894531,81.58999633789062,78.36000061035156,81.22000122070312,481815,0.0,0.0,81.32756300763083,1.5956472503228696,0.8347640904455392,0.7608831598773304,0.3176109283672524,74.9890007019043,75.55280029296875
2022-01-12 00:00:00-05:00,81.37999725341797,83.0999984741211,81.16999816894531,82.63999938964844,420619,0.0,0.0,81.06920058751187,1.8981947121125842,1.0474502147789484,0.8507444973336358,0.3149003981347019,75.58450050354004,75.52460021972657
2022-01-13 00:00:00-05:00,82.81999969482422,82.94000244140625,81.38999938964844,82.12000274658203,364769,0.0,0.0,77.06306179468926,2.072120259513909,1.2523842237259406,0.8197360357879684,0.3183473072634227,76.14700050354004,75.48880020141601
2022-01-14 00:00:00-05:00,81.7300033569336,84.44999694824219,81.58000183105469,83.81999969482422,364442,0.0,0.0,76.9432055453952,2.320385100106762,1.465984399002105,0.8544007011046568,0.31800840927178264,76.71900062561035,75.54800018310547
2022-01-18 00:00:00-05:00,84.31999969482422,86.62999725341797,83.5,85.43000030517578,163643,0.0,0.0,78.61904550655362,2.6168845526778455,1.6961644297372533,0.9207201229405921,0.3017350384935162,77.44750061035157,75.68040023803711
2022-01-19 00:00:00-05:00,86.61000061035156,87.91000366210938,85.7699966430664,86.95999908447266,113153,0.0,0.0,79.78239163824577,2.941413832070012,1.9452143102038053,0.9961995218662065,0.2471006060282939,78.38400039672851,75.79420028686523
2022-01-20 00:00:00-05:00,86.2300033569336,87.81999969482422,86.0,86.9000015258789,532202,0.0,0.0,78.99360630137794,3.1573681479216873,2.187645077747382,0.9697230701743051,0.223839664401703,79.17300033569336,75.8936003112793
2022-01-21 00:00:00-05:00,84.56999969482422,85.55999755859375,82.77999877929688,85.13999938964844,509103,0.0,0.0,79.08614340682499,3.1501826905230104,2.380152600302508,0.7700300902205024,0.24274540235753866,79.79200019836426,75.91340026855468
2022-01-24 00:00:00-05:00,84.91000366210938,86.08999633789062,81.9000015258789,83.30999755859375,511695,0.0,0.0,70.04992328283457,2.9626704887673014,2.496656177995467,0.4660143107718344,0.2628985493275449,80.26800003051758,75.95280029296875
2022-01-25 00:00:00-05:00,84.1500015258789,85.70999908447266,82.98999786376953,85.5999984741211,507219,0.0,0.0,72.17930384976097,2.9646747286444537,2.5902598881252645,0.37441484051918916,0.2661894623225975,80.76949996948242,76.03300033569336
2022-01-26 00:00:00-05:00,85.26000213623047,87.94999694824219,85.01000213623047,87.3499984741211,459642,0.0,0.0,73.39902884890031,3.0720606746604915,2.6866200454323104,0.3854406292281811,0.2707711374139048,81.3379997253418,76.16420028686524
2022-01-27 00:00:00-05:00,87.1500015258789,88.54000091552734,86.19999694824219,86.61000061035156,427804,0.0,0.0,68.39940048540734,3.0621545557722527,2.761726947500299,0.3004276082719537,0.27635498479884235,81.84049987792969,76.2788003540039
2022-01-28 00:00:00-05:00,87.5,88.83999633789062,86.44000244140625,86.81999969482422,436172,0.0,0.0,70.75472678911026,3.0362490670197673,2.816631371404193,0.21961769561557443,0.2766962495150648,82.33199996948242,76.40000030517578
2022-01-31 00:00:00-05:00,87.44999694824219,88.38999938964844,86.33999633789062,88.1500015258789,359080,0.0,0.0,75.12665419578258,3.087448627118107,2.870794822546976,0.21665380457113104,0.2555637505136521,82.97900009155273,76.59580032348633
2022-02-01 00:00:00-05:00,88.1500015258789,88.87000274658203,86.55000305175781,88.19999694824219,376841,0.0,0.0,70.77381190259072,3.0963658816615407,2.9159090343698892,0.18045684729165146,0.2565605648126366,83.5849998474121,76.77960021972656
2022-02-02 00:00:00-05:00,88.3499984741211,89.72000122070312,87.0999984741211,88.26000213623047,456863,0.0,0.0,68.19949687486258,3.0728528524207235,2.9472977979800565,0.12555505444066695,0.25710765575886607,84.14850006103515,77.02280029296875
2022-02-03 00:00:00-05:00,87.9800033569336,90.44999694824219,86.75,90.2699966430664,465771,0.0,0.0,74.06969114683415,3.1797541394306705,2.9937890662701796,0.18596507316049093,0.26285199683602206,84.76949996948242,77.29320022583008
2022-02-04 00:00:00-05:00,90.19000244140625,93.16999816894531,90.06999969482422,92.30999755859375,410926,0.0,0.0,74.58019546627449,3.390007310384462,3.0730327150930363,0.3169745952914256,0.2642067584158992,85.41199989318848,77.56940017700195
2022-02-07 00:00:00-05:00,91.81999969482422,92.7300033569336,90.7300033569336,91.31999969482422,497754,0.0,0.0,67.68769233871042,3.437128827721253,3.14585193761868,0.29127689010257285,0.26722571782896737,86.03299980163574,77.82800018310547
2022-02-08 00:00:00-05:00,91.63999938964844,91.68000030517578,88.51000213623047,89.36000061035156,467386,0.0,0.0,57.02576797609694,3.27852463282521,3.1723864766599865,0.10613815616522349,0.2811079494952726,86.58949966430664,78.25220016479493
2022-02-09 00:00:00-05:00,89.86000061035156,90.58000183105469,88.41000366210938,89.66000366210938,445618,0.0,0.0,57.9676737438259,3.140831850265414,3.1660755513810726,-0.025243701115658546,0.25553585607362994,87.01149978637696,78.64640029907227
2022-02-10 00:00:00-05:00,90.01000213623047,91.73999786376953,89.02999877929688,89.87999725341797,492091,0.0,0.0,65.0190130613567,3.014709280327054,3.1358022971702693,-0.12109301684321538,0.2513943640171727,87.37349967956543,79.1204002380371
2022-02-11 00:00:00-05:00,90.0,94.66000366210938,89.19000244140625,93.0999984741211,554423,0.0,0.0,78.50904574751,3.138405833960462,3.1363230045283084,0.0020828294321537655,0.27145247732041816,87.92249946594238,79.67100021362305
2022-02-14 00:00:00-05:00,93.91000366210938,95.81999969482422,92.08999633789062,95.45999908447266,467071,0.0,0.0,78.59630567159951,3.38781593653367,3.186621590929381,0.20119434560428884,0.27516861191054903,88.5044994354248,80.2502001953125
2022-02-15 00:00:00-05:00,94.83000183105469,95.16999816894531,90.66000366210938,92.06999969482422,442641,0.0,0.0,62.500010102487714,3.2741878212952997,3.204134837002565,0.07005298429273488,0.3086092996679567,88.83649940490723,80.76640014648437
